Timestamp,Close,Return,Signal,Position,Turnover,Costs,StrategyReturn,Equity
2014-01-22,1.355913758277893,0.0007457490937907707,0,0,0.0,0.0,0.0,10280.541296153628
2014-01-23,1.354224443435669,-0.0012458866442727201,0,0,0.0,0.0,-0.0,10280.541296153628
2014-01-24,1.3689066171646118,0.010841758026235437,0,0,0.0,0.0,0.0,10280.541296153628
2014-01-27,1.3687942028045654,-8.211981638250876e-05,0,0,0.0,0.0,-0.0,10280.541296153628
2014-01-28,1.367465257644653,-0.0009708874841736215,0,0,0.0,0.0,-0.0,10280.541296153628
2014-01-29,1.3655046224594116,-0.0014337733074246684,0,0,0.0,0.0,-0.0,10280.541296153628
2014-01-30,1.365859031677246,0.00025954450245380123,0,0,0.0,0.0,0.0,10280.541296153628
2014-01-31,1.3558770418167114,-0.0073082138266326035,0,0,0.0,0.0,-0.0,10280.541296153628
2014-02-03,1.3488178253173828,-0.005206383972598316,0,0,0.0,0.0,-0.0,10280.541296153628
2014-02-04,1.3525028228759766,0.002732020210161945,0,0,0.0,0.0,0.0,10280.541296153628
2014-02-05,1.3515887260437012,-0.0006758557666679543,0,0,0.0,0.0,-0.0,10280.541296153628
2014-02-06,1.3535096645355225,0.001421244831957269,0,0,0.0,0.0,0.0,10280.541296153628
2014-02-07,1.3592127561569214,0.004213558108102644,0,0,0.0,0.0,0.0,10280.541296153628
2014-02-10,1.361933946609497,0.002002034221831206,0,0,0.0,0.0,0.0,10280.541296153628
2014-02-11,1.364610195159912,0.0019650354975566664,0,0,0.0,0.0,0.0,10280.541296153628
2014-02-12,1.363902926445007,-0.0005182935884647799,0,0,0.0,0.0,-0.0,10280.541296153628
2014-02-13,1.3590095043182373,-0.00358780821705873,0,0,0.0,0.0,-0.0,10280.541296153628
2014-02-14,1.3678767681121826,0.006524798955246158,0,0,0.0,0.0,0.0,10280.541296153628
2014-02-17,1.3699944019317627,0.0015481173954745575,0,0,0.0,0.0,0.0,10280.541296153628
2014-02-18,1.3704450130462646,0.0003289145662688231,0,0,0.0,0.0,0.0,10280.541296153628
2014-02-19,1.376197338104248,0.004197413981022802,0,0,0.0,0.0,0.0,10280.541296153628
2014-02-20,1.373041749000549,-0.0022929771889007577,0,0,0.0,0.0,-0.0,10280.541296153628
2014-02-21,1.372118592262268,-0.0006723442597087459,0,0,0.0,0.0,-0.0,10280.541296153628
2014-02-24,1.3737962245941162,0.001222658406721422,0,0,0.0,0.0,0.0,10280.541296153628
2014-02-25,1.373607516288757,-0.00013736266120167873,0,0,0.0,0.0,-0.0,10280.541296153628
2014-02-26,1.374608278274536,0.0007285647274868357,0,0,0.0,0.0,0.0,10280.541296153628
2014-02-27,1.3681949377059937,-0.004665576855533371,0,0,0.0,0.0,-0.0,10280.541296153628
2014-02-28,1.3707455396652222,0.001864209469671696,0,0,0.0,0.0,0.0,10280.541296153628
2014-03-03,1.377695083618164,0.005069900832680663,0,0,0.0,0.0,0.0,10280.541296153628
2014-03-04,1.373701810836792,-0.0028985171166356904,0,0,0.0,0.0,-0.0,10280.541296153628
2014-03-05,1.374117136001587,0.00030234011596874666,0,0,0.0,0.0,0.0,10280.541296153628
2014-03-06,1.3734188079833984,-0.0005082012296422356,0,0,0.0,0.0,-0.0,10280.541296153628
2014-03-07,1.3863087892532349,0.00938532456007568,0,0,0.0,0.0,0.0,10280.541296153628
2014-03-10,1.3878673315048218,0.0011242388879511012,0,0,0.0,0.0,0.0,10280.541296153628
2014-03-11,1.3878865242004397,1.382891230461425e-05,0,0,0.0,0.0,0.0,10280.541296153628
2014-03-12,1.385809302330017,-0.0014966799044462409,0,0,0.0,0.0,-0.0,10280.541296153628
2014-03-13,1.3904531002044678,0.003350964571130266,0,0,0.0,0.0,0.0,10280.541296153628
2014-03-14,1.3865394592285156,-0.0028146515516248583,0,0,0.0,0.0,-0.0,10280.541296153628
2014-03-17,1.39130437374115,0.0034365516833436693,0,0,0.0,0.0,0.0,10280.541296153628
2014-03-18,1.3926606178283691,0.0009748004195317961,0,0,0.0,0.0,0.0,10280.541296153628
2014-03-19,1.3930875062942505,0.00030652727621971465,0,0,0.0,0.0,0.0,10280.541296153628
2014-03-20,1.381921648979187,-0.008015187319255879,0,0,0.0,0.0,-0.0,10280.541296153628
2014-03-21,1.378207802772522,-0.002687450630365684,0,0,0.0,0.0,-0.0,10280.541296153628
2014-03-24,1.3795576095581057,0.0009793927903094524,0,0,0.0,0.0,0.0,10280.541296153628
2014-03-25,1.3838915824890137,0.00314156719580283,0,0,0.0,0.0,0.0,10280.541296153628
2014-03-26,1.3819025754928589,-0.0014372563727698129,0,0,0.0,0.0,-0.0,10280.541296153628
2014-03-27,1.378207802772522,-0.0026736853855411358,0,0,0.0,0.0,-0.0,10280.541296153628
2014-03-28,1.3741360902786257,-0.0029543530995146394,0,0,0.0,0.0,-0.0,10280.541296153628
2014-03-31,1.3752131462097168,0.0007838058680729176,0,0,0.0,0.0,0.0,10280.541296153628
2014-04-01,1.3775053024291992,0.0016667643308965197,0,0,0.0,0.0,0.0,10280.541296153628
2014-04-02,1.379481554031372,0.0014346598874703798,0,0,0.0,0.0,0.0,10280.541296153628
2014-04-03,1.376822590827942,-0.0019275090671996287,0,0,0.0,0.0,-0.0,10280.541296153628
2014-04-04,1.3723821640014648,-0.003225126356916297,0,0,0.0,0.0,-0.0,10280.541296153628
2014-04-07,1.3704074621200562,-0.001438886290718755,0,0,0.0,0.0,-0.0,10280.541296153628
2014-04-08,1.374306082725525,0.002844862358993172,0,0,0.0,0.0,0.0,10280.541296153628
2014-04-09,1.3793293237686155,0.003655110827370134,0,0,0.0,0.0,0.0,10280.541296153628
2014-04-10,1.3855020999908447,0.0044752011835460515,0,0,0.0,0.0,0.0,10280.541296153628
2014-04-11,1.3886381387710571,0.002263467359763016,0,0,0.0,0.0,0.0,10280.541296153628
2014-04-14,1.3846195936203003,-0.002893874968977306,0,0,0.0,0.0,-0.0,10280.541296153628
2014-04-15,1.381711721420288,-0.0021001235381979955,0,0,0.0,0.0,-0.0,10280.541296153628
2014-04-16,1.38119637966156,-0.00037297342907272046,0,0,0.0,0.0,-0.0,10280.541296153628
2014-04-17,1.3827050924301147,0.0010923231415682633,0,0,0.0,0.0,0.0,10280.541296153628
2014-04-18,1.3812155723571775,-0.0010772507319831703,0,0,0.0,0.0,-0.0,10280.541296153628
2014-04-21,1.3815207481384275,0.00022094724918941822,0,0,0.0,0.0,0.0,10280.541296153628
2014-04-22,1.3795006275177002,-0.0014622441417904142,0,0,0.0,0.0,-0.0,10280.541296153628
2014-04-23,1.3810056447982788,0.0010909870213591244,0,0,0.0,0.0,0.0,10280.541296153628
2014-04-24,1.381921648979187,0.0006632877891254996,0,0,0.0,0.0,0.0,10280.541296153628
2014-04-25,1.3832024335861206,0.0009268141995457668,0,0,0.0,0.0,0.0,10280.541296153628
2014-04-28,1.384063959121704,0.0006228484816570568,0,0,0.0,0.0,0.0,10280.541296153628
2014-04-29,1.3852909803390503,0.0008865350544384754,0,0,0.0,0.0,0.0,10280.541296153628
2014-04-30,1.3813681602478027,-0.002831766139333003,0,0,0.0,0.0,-0.0,10280.541296153628
2014-05-01,1.386924147605896,0.004022090213152474,0,0,0.0,0.0,0.0,10280.541296153628
2014-05-02,1.3870972394943235,0.00012480270729020582,0,0,0.0,0.0,0.0,10280.541296153628
2014-05-05,1.387270450592041,0.00012487307507047518,0,0,0.0,0.0,0.0,10280.541296153628
2014-05-06,1.387597680091858,0.0002358801051931536,0,0,0.0,0.0,0.0,10280.541296153628
2014-05-07,1.3930680751800537,0.003942349548922364,0,0,0.0,0.0,0.0,10280.541296153628
2014-05-08,1.3911689519882202,-0.0013632666096292656,0,0,0.0,0.0,-0.0,10280.541296153628
2014-05-09,1.3844279050827026,-0.004845599016484292,0,0,0.0,0.0,-0.0,10280.541296153628
2014-05-12,1.376064658164978,-0.006040940728672339,0,0,0.0,0.0,-0.0,10280.541296153628
2014-05-13,1.3756672143936155,-0.0002888263781823941,0,0,0.0,0.0,-0.0,10280.541296153628
2014-05-14,1.3709522485733032,-0.0034274029147307594,0,0,0.0,0.0,-0.0,10280.541296153628
2014-05-15,1.372005581855774,0.0007683223712326992,0,0,0.0,0.0,0.0,10280.541296153628
2014-05-16,1.3716480731964111,-0.0002605737644880701,0,0,0.0,0.0,-0.0,10280.541296153628
2014-05-19,1.3703323602676392,-0.0009592204840895846,0,0,0.0,0.0,-0.0,10280.541296153628
2014-05-20,1.3713847398757937,0.0007679739884045578,0,0,0.0,0.0,0.0,10280.541296153628
2014-05-21,1.3704074621200562,-0.0007126211392917137,0,0,0.0,0.0,-0.0,10280.541296153628
2014-05-22,1.3681762218475342,-0.001628158291746451,0,0,0.0,0.0,-0.0,10280.541296153628
2014-05-23,1.3654487133026123,-0.0019935359943902276,0,0,0.0,0.0,-0.0,10280.541296153628
2014-05-26,1.3628805875778198,-0.0018807925188057961,1,0,0.0,0.0,-0.0,10280.541296153628
2014-05-27,1.3651318550109863,0.0016518449625637643,0,1,1.0,0.00015,0.0015018449625637644,10295.981075311682
2014-05-28,1.3636983633041382,-0.001050075640375847,0,0,1.0,0.00015,-0.00015,10294.436678150385
2014-05-29,1.359342098236084,-0.00319444914306366,1,0,0.0,0.0,-0.0,10294.436678150385
2014-05-30,1.360451579093933,0.0008161895811868991,0,1,1.0,0.00015,0.0006661895811868991,10301.294724609555
2014-06-02,1.36280620098114,0.0017307649337838793,0,0,1.0,0.00015,-0.00015,10299.749530400864
2014-06-03,1.3598966598510742,-0.002134963230994269,0,0,0.0,0.0,-0.0,10299.749530400864
2014-06-04,1.3621008396148682,0.00162084357500758,0,0,0.0,0.0,0.0,10299.749530400864
2014-06-05,1.3604146242141724,-0.0012379519574868825,0,0,0.0,0.0,-0.0,10299.749530400864
2014-06-06,1.3661948442459106,0.0042488664329649595,0,0,0.0,0.0,0.0,10299.749530400864
2014-06-09,1.3642936944961548,-0.0013915656011754818,0,0,0.0,0.0,-0.0,10299.749530400864
2014-06-10,1.3592681884765625,-0.0036835954310030505,0,0,0.0,0.0,-0.0,10299.749530400864
2014-06-11,1.3540961742401123,-0.0038049991019408758,0,0,0.0,0.0,-0.0,10299.749530400864
2014-06-12,1.3537112474441528,-0.0002842684318014044,0,0,0.0,0.0,-0.0,10299.749530400864
2014-06-13,1.3554543256759644,0.0012876292747825424,0,0,0.0,0.0,0.0,10299.749530400864
2014-06-16,1.3538029193878174,-0.0012183415234765516,0,0,0.0,0.0,-0.0,10299.749530400864
2014-06-17,1.357717990875244,0.002891906518562415,0,0,0.0,0.0,0.0,10299.749530400864
2014-06-18,1.3547931909561155,-0.0021542028158902937,0,0,0.0,0.0,-0.0,10299.749530400864
2014-06-19,1.3590649366378784,0.003153061079933739,0,0,0.0,0.0,0.0,10299.749530400864
2014-06-20,1.361136794090271,0.0015244727433834093,0,0,0.0,0.0,0.0,10299.749530400864
2014-06-23,1.3593051433563232,-0.0013456771882887075,0,0,0.0,0.0,-0.0,10299.749530400864
2014-06-24,1.3601926565170288,0.0006529167972646466,0,0,0.0,0.0,0.0,10299.749530400864
2014-06-25,1.3605812788009644,0.0002857112057423894,0,0,0.0,0.0,0.0,10299.749530400864
2014-06-26,1.3628991842269895,0.0017036140818194045,0,0,0.0,0.0,0.0,10299.749530400864
2014-06-27,1.3613035678863523,-0.0011707515560237525,0,0,0.0,0.0,-0.0,10299.749530400864
2014-06-30,1.3644425868988037,0.002305892004180299,0,0,0.0,0.0,0.0,10299.749530400864
2014-07-01,1.3693565130233765,0.003601416557761805,0,0,0.0,0.0,0.0,10299.749530400864
2014-07-02,1.3680826425552368,-0.0009302694046615656,0,0,0.0,0.0,-0.0,10299.749530400864
2014-07-03,1.3652995824813845,-0.002034277745571189,0,0,0.0,0.0,-0.0,10299.749530400864
2014-07-04,1.3610072135925293,-0.0031439025866059067,0,0,0.0,0.0,-0.0,10299.749530400864
2014-07-07,1.3588433265686035,-0.0015899159110361882,0,0,0.0,0.0,-0.0,10299.749530400864
2014-07-08,1.360618233680725,0.00130618966691598,0,0,0.0,0.0,0.0,10299.749530400864
2014-07-09,1.3617113828659058,0.0008034209435980877,0,0,0.0,0.0,0.0,10299.749530400864
2014-07-10,1.3642936944961548,0.0018963722142164574,0,0,0.0,0.0,0.0,10299.749530400864
2014-07-11,1.360507249832153,-0.0027753882314908163,0,0,0.0,0.0,-0.0,10299.749530400864
2014-07-14,1.360377550125122,-9.533187496579831e-05,0,0,0.0,0.0,-0.0,10299.749530400864
2014-07-15,1.3621751070022583,0.0013213661729207793,0,0,0.0,0.0,0.0,10299.749530400864
2014-07-16,1.3572019338607788,-0.0036509059047658,0,0,0.0,0.0,-0.0,10299.749530400864
2014-07-17,1.3529969453811646,-0.003098277695237628,0,0,0.0,0.0,-0.0,10299.749530400864
2014-07-18,1.3518811464309692,-0.0008246869691793668,0,0,0.0,0.0,-0.0,10299.749530400864
2014-07-21,1.3532166481018066,0.000987883938142975,0,0,0.0,0.0,0.0,10299.749530400864
2014-07-22,1.3527040481567385,-0.00037880109277932394,0,0,0.0,0.0,-0.0,10299.749530400864
2014-07-23,1.3468012809753418,-0.004363679689907141,0,0,0.0,0.0,-0.0,10299.749530400864
2014-07-24,1.346293568611145,-0.00037697644884115977,0,0,0.0,0.0,-0.0,10299.749530400864
2014-07-25,1.3464748859405518,0.0001346788944358579,0,0,0.0,0.0,0.0,10299.749530400864
2014-07-28,1.3428946733474731,-0.002658952372942114,1,0,0.0,0.0,-0.0,10299.749530400864
2014-07-29,1.3439054489135742,0.0007526841726026579,0,1,1.0,0.00015,0.0006026841726026579,10305.957026424607
2014-07-30,1.3411117792129517,-0.0020787695316519805,1,0,1.0,0.00015,-0.00015,10304.411132870644
2014-07-31,1.3396027088165283,-0.0011252383431521462,1,1,1.0,0.00015,-0.0012752383431521462,10291.270552690403
2014-08-01,1.3389928340911863,-0.00045526537183615545,1,1,0.0,0.0,-0.00045526537183615545,10286.585293575568
2014-08-04,1.3428946733474731,0.002914010558491942,0,1,0.0,0.0,0.002914010558491942,10316.560511731874
2014-08-05,1.342209815979004,-0.0005099859148015584,0,0,1.0,0.00015,-0.00015,10315.013027655114
2014-08-06,1.337238073348999,-0.0037041471242545976,1,0,0.0,0.0,-0.0,10315.013027655114
2014-08-07,1.3382940292358398,0.0007896543688710178,0,1,1.0,0.00015,0.0006396543688710178,10321.611070803214
2014-08-08,1.3358268737792969,-0.0018435077812846146,1,0,1.0,0.00015,-0.00015,10320.062829142593
2014-08-11,1.3405184745788574,0.0035121323665896487,0,1,1.0,0.00015,0.0033621323665896487,10354.760246405693
2014-08-12,1.3384909629821775,-0.0015124831437454134,0,0,1.0,0.00015,-0.00015,10353.207032368731
2014-08-13,1.3366124629974363,-0.001403446146962306,0,0,0.0,0.0,-0.0,10353.207032368731
2014-08-14,1.3367911577224731,0.00013369224811521363,0,0,0.0,0.0,0.0,10353.207032368731
2014-08-15,1.3363981246948242,-0.0002940122885900509,0,0,0.0,0.0,-0.0,10353.207032368731
2014-08-18,1.339046597480774,0.001981799238572446,0,0,0.0,0.0,0.0,10353.207032368731
2014-08-19,1.336112380027771,-0.002191273596096832,0,0,0.0,0.0,-0.0,10353.207032368731
2014-08-20,1.332196593284607,-0.002930731577446055,0,0,0.0,0.0,-0.0,10353.207032368731
2014-08-21,1.3260489702224731,-0.004614651541013481,1,0,0.0,0.0,-0.0,10353.207032368731
2014-08-22,1.3279330730438232,0.0014208395494126336,0,1,1.0,0.00015,0.0012708395494126336,10366.364297328722
2014-08-25,1.3198705911636353,-0.006071451975894759,1,0,1.0,0.00015,-0.00015,10364.809342684124
2014-08-26,1.3188958168029783,-0.0007385378287712019,1,1,1.0,0.00015,-0.0008885378287712018,10355.59981749515
2014-08-27,1.3170199394226074,-0.0014223089924707555,1,1,0.0,0.0,-0.0014223089924707555,10340.870954752298
2014-08-28,1.319087266921997,0.0015697009874398038,1,1,0.0,0.0,0.0015697009874398038,10357.10303010096
2014-08-29,1.3184958696365356,-0.0004483382565290128,1,1,0.0,0.0,-0.0004483382565290128,10352.459544585752
2014-09-01,1.3127838373184204,-0.0043322337594351445,1,1,0.0,0.0,-0.0043322337594351445,10307.61026985351
2014-09-02,1.3131976127624512,0.0003151893192683275,1,1,0.0,0.0,0.0003151893192683275,10310.85911851775
2014-09-03,1.3131976127624512,0.0,1,1,0.0,0.0,0.0,10310.85911851775
2014-09-04,1.3150973320007324,0.0014466362258189758,1,1,0.0,0.0,0.0014466362258189758,10325.775180837913
2014-09-05,1.2932761907577517,-0.01659279561443794,1,1,0.0,0.0,-0.01659279561443794,10154.441703701634
2014-09-08,1.2953367233276367,0.0015932656803012701,1,1,0.0,0.0,0.0015932656803012701,10170.62042717076
2014-09-09,1.2891082763671875,-0.004808361291918528,1,1,0.0,0.0,-0.004808361291918528,10121.716409593957
2014-09-10,1.294196844100952,0.003947354793271796,1,1,0.0,0.0,0.003947354793271796,10161.670415379505
2014-09-11,1.2917059659957886,-0.0019246516606163944,1,1,0.0,0.0,-0.0019246516606163944,10142.112739539907
2014-09-12,1.2923569679260254,0.0005039861604532181,1,1,0.0,0.0,0.0005039861604532181,10147.224223998392
2014-09-15,1.2960082292556765,0.002825273063301159,0,1,0.0,0.0,0.002825273063301159,10175.892903265732
2014-09-16,1.2939791679382324,-0.001565623791300652,1,0,1.0,0.00015,-0.00015,10174.366519330242
2014-09-17,1.2959076166152954,0.0014903243613539896,0,1,1.0,0.00015,0.0013403243613539896,10188.003470637443
2014-09-18,1.285000205039978,-0.008416812614934543,1,0,1.0,0.00015,-0.00015,10186.475270116849
2014-09-19,1.2920063734054563,0.005452270231552481,0,1,1.0,0.00015,0.005302270231552481,10240.486714706034
2014-09-22,1.2841421365737915,-0.006086840586502995,0,0,1.0,0.00015,-0.00015,10238.950641698828
2014-09-23,1.285148859024048,0.0007839649689733719,0,0,0.0,0.0,0.0,10238.950641698828
2014-09-24,1.2853965759277344,0.00019275347127845066,0,0,0.0,0.0,0.0,10238.950641698828
2014-09-25,1.2778083086013794,-0.005903444484343767,1,0,0.0,0.0,-0.0,10238.950641698828
2014-09-26,1.2757054567337036,-0.0016456708361659578,1,1,1.0,0.00015,-0.0017956708361659577,10220.564856638586
2014-09-29,1.2673146724700928,-0.006577368011809304,1,1,0.0,0.0,-0.006577368011809304,10153.340440287908
2014-09-30,1.269083857536316,0.0013960108761108536,1,1,0.0,0.0,0.0013960108761108536,10167.514613971407
2014-10-01,1.262833595275879,-0.004925019117783647,1,1,0.0,0.0,-0.004925019117783647,10117.439410117253
2014-10-02,1.2624191045761108,-0.00032822273759469667,1,1,0.0,0.0,-0.00032822273759469667,10114.118636456615
2014-10-03,1.2670577764511108,0.003674430985863175,1,1,0.0,0.0,0.003674430985863175,10151.282267369108
2014-10-06,1.2513607740402222,-0.012388545102382187,1,1,0.0,0.0,-0.012388545102382187,10025.522649152794
2014-10-07,1.264606237411499,0.010584847828106092,0,1,0.0,0.0,0.010584847828106092,10131.641280791308
2014-10-08,1.266800880432129,0.0017354358658883129,0,0,1.0,0.00015,-0.00015,10130.12153459919
2014-10-09,1.2743074893951416,0.005925642363346029,0,0,0.0,0.0,0.0,10130.12153459919
2014-10-10,1.2689067125320437,-0.004238205384527238,0,0,0.0,0.0,-0.0,10130.12153459919
2014-10-13,1.263982892036438,-0.0038803644483687005,0,0,0.0,0.0,-0.0,10130.12153459919
2014-10-14,1.272394061088562,0.006654495962815199,0,0,0.0,0.0,0.0,10130.12153459919
2014-10-15,1.2639029026031494,-0.006673371673982964,0,0,0.0,0.0,-0.0,10130.12153459919
2014-10-16,1.2821663618087769,0.014450049262496156,0,0,0.0,0.0,0.0,10130.12153459919
2014-10-17,1.280442476272583,-0.0013445100320381709,0,0,0.0,0.0,-0.0,10130.12153459919
2014-10-20,1.274957299232483,-0.0042838137141995025,0,0,0.0,0.0,-0.0,10130.12153459919
2014-10-21,1.2795250415802002,0.0035826630040607377,0,0,0.0,0.0,0.0,10130.12153459919
2014-10-22,1.2714719772338867,-0.006293791902945545,0,0,0.0,0.0,-0.0,10130.12153459919
2014-10-23,1.2641425132751465,-0.005764550135572533,0,0,0.0,0.0,-0.0,10130.12153459919
2014-10-24,1.2654062509536743,0.0009996797554523429,0,0,0.0,0.0,0.0,10130.12153459919
2014-10-27,1.2676681280136108,0.001787471065700652,0,0,0.0,0.0,0.0,10130.12153459919
2014-10-28,1.270147681236267,0.001955995554247858,0,0,0.0,0.0,0.0,10130.12153459919
2014-10-29,1.273836612701416,0.0029043327163014165,0,0,0.0,0.0,0.0,10130.12153459919
2014-10-30,1.2632802724838257,-0.008287044125073084,0,0,0.0,0.0,-0.0,10130.12153459919
2014-10-31,1.2613362073898315,-0.0015389024402097107,0,0,0.0,0.0,-0.0,10130.12153459919
2014-11-03,1.250312566757202,-0.008739652891945116,0,0,0.0,0.0,-0.0,10130.12153459919
2014-11-04,1.2495938539505005,-0.0005748265080350867,0,0,0.0,0.0,-0.0,10130.12153459919
2014-11-05,1.255256414413452,0.004531520737757866,0,0,0.0,0.0,0.0,10130.12153459919
2014-11-06,1.2480031251907349,-0.00577833272901962,0,0,0.0,0.0,-0.0,10130.12153459919
2014-11-07,1.238006830215454,-0.008009831685119373,0,0,0.0,0.0,-0.0,10130.12153459919
2014-11-10,1.246137022972107,0.006567163086844907,0,0,0.0,0.0,0.0,10130.12153459919
2014-11-11,1.242992639541626,-0.0025233047189155977,0,0,0.0,0.0,-0.0,10130.12153459919
2014-11-12,1.2475829124450684,0.003692920422389001,0,0,0.0,0.0,0.0,10130.12153459919
2014-11-13,1.242992639541626,-0.0036793329386390905,0,0,0.0,0.0,-0.0,10130.12153459919
2014-11-14,1.2475982904434204,0.0037052921757387836,0,0,0.0,0.0,0.0,10130.12153459919
2014-11-17,1.251846432685852,0.0034050561586789208,0,0,0.0,0.0,0.0,10130.12153459919
2014-11-18,1.2448959350585938,-0.005552196695840617,0,0,0.0,0.0,-0.0,10130.12153459919
2014-11-19,1.253337025642395,0.006780559198632075,0,0,0.0,0.0,0.0,10130.12153459919
2014-11-20,1.2540757656097412,0.0005894184502908129,0,0,0.0,0.0,0.0,10130.12153459919
2014-11-21,1.2545005083084106,0.00033868982267026837,0,0,0.0,0.0,0.0,10130.12153459919
2014-11-24,1.2375012636184692,-0.01355060805265318,0,0,0.0,0.0,-0.0,10130.12153459919
2014-11-25,1.2433171272277832,0.004699682966228469,0,0,0.0,0.0,0.0,10130.12153459919
2014-11-26,1.24806547164917,0.0038190935501500878,0,0,0.0,0.0,0.0,10130.12153459919
2014-11-27,1.2505940198898315,0.0020259740358976597,0,0,0.0,0.0,0.0,10130.12153459919
2014-11-28,1.246199131011963,-0.0035142410790159895,0,0,0.0,0.0,-0.0,10130.12153459919
2014-12-01,1.2438275814056396,-0.0019030262076955573,0,0,0.0,0.0,-0.0,10130.12153459919
2014-12-02,1.247007131576538,0.002556262795929687,0,0,0.0,0.0,0.0,10130.12153459919
2014-12-03,1.2388503551483154,-0.00654108242180651,0,0,0.0,0.0,-0.0,10130.12153459919
2014-12-04,1.231663703918457,-0.005801064834015435,0,0,0.0,0.0,-0.0,10130.12153459919
2014-12-05,1.2386661767959597,0.005685377311375417,0,0,0.0,0.0,0.0,10130.12153459919
2014-12-08,1.2294074296951294,-0.007474771875001673,0,0,0.0,0.0,-0.0,10130.12153459919
2014-12-09,1.2315119504928589,0.0017118172112002839,0,0,0.0,0.0,0.0,10130.12153459919
2014-12-10,1.2394952774047852,0.006482541163105537,0,0,0.0,0.0,0.0,10130.12153459919
2014-12-11,1.2473959922790527,0.006374138746869429,0,0,0.0,0.0,0.0,10130.12153459919
2014-12-12,1.2394952774047852,-0.006333766440785649,0,0,0.0,0.0,-0.0,10130.12153459919
2014-12-15,1.2463544607162476,0.0055338519125494035,0,0,0.0,0.0,0.0,10130.12153459919
2014-12-16,1.2443537712097168,-0.001605233157653263,0,0,0.0,0.0,-0.0,10130.12153459919
2014-12-17,1.2512043714523315,0.005505347756494361,0,0,0.0,0.0,0.0,10130.12153459919
2014-12-18,1.233897686004639,-0.013832021244941761,0,0,0.0,0.0,-0.0,10130.12153459919
2014-12-19,1.229044795036316,-0.003932976796509502,0,0,0.0,0.0,-0.0,10130.12153459919
2014-12-22,1.2225985527038574,-0.005244920574492218,0,0,0.0,0.0,-0.0,10130.12153459919
2014-12-23,1.2223743200302124,-0.00018340662447957623,0,0,0.0,0.0,-0.0,10130.12153459919
2014-12-24,1.217492938041687,-0.0039933610421435395,0,0,0.0,0.0,-0.0,10130.12153459919
2014-12-25,1.2198543548583984,0.0019395733173694918,0,0,0.0,0.0,0.0,10130.12153459919
2014-12-26,1.2210012674331665,0.0009402045172033358,0,0,0.0,0.0,0.0,10130.12153459919
2014-12-29,1.216944694519043,-0.003322333090326257,0,0,0.0,0.0,-0.0,10130.12153459919
2014-12-30,1.215347409248352,-0.001312537272963099,0,0,0.0,0.0,-0.0,10130.12153459919
2014-12-31,1.2162047624588013,0.0007054387938174589,0,0,0.0,0.0,0.0,10130.12153459919
2015-01-01,1.2098628282546997,-0.0052145283424808175,0,0,0.0,0.0,-0.0,10130.12153459919
2015-01-02,1.2089413404464722,-0.0007616465162061381,0,0,0.0,0.0,-0.0,10130.12153459919
2015-01-05,1.194643259048462,-0.011826943888551211,1,0,0.0,0.0,-0.0,10130.12153459919
2015-01-06,1.193901538848877,-0.0006208717070699254,1,1,1.0,0.00015,-0.0007708717070699254,10122.312510518987
2015-01-07,1.1875356435775757,-0.005332010274012311,1,1,0.0,0.0,-0.005332010274012311,10068.340236216136
2015-01-08,1.1836000680923462,-0.003314069355740079,1,1,0.0,0.0,-0.003314069355740079,10034.973058376127
2015-01-09,1.1796069145202637,-0.003373735503850117,1,1,0.0,0.0,-0.003373735503850117,10001.117713488902
2015-01-12,1.187070369720459,0.006327069728334633,1,1,0.0,0.0,0.006327069728334633,10064.39548262343
2015-01-13,1.1831519603729248,-0.0033009073829860514,1,1,0.0,0.0,-0.0033009073829860514,10031.173845269544
2015-01-14,1.1778285503387451,-0.004499345994830373,1,1,0.0,0.0,-0.004499345994830373,9986.040123405384
2015-01-15,1.178592085838318,0.0006482569125645377,1,1,0.0,0.0,0.0006482569125645377,9992.513642944528
2015-01-16,1.1637378931045532,-0.012603336567629575,1,1,0.0,0.0,-0.012603336567629575,9866.574630345867
2015-01-19,1.1566041707992554,-0.006130007751373401,1,1,0.0,0.0,-0.006130007751373401,9806.092451382343
2015-01-20,1.1597968339920044,0.0027603766901020954,1,1,0.0,0.0,0.0027603766901020954,9833.160960406125
2015-01-21,1.154694437980652,-0.0043993877736240306,1,1,0.0,0.0,-0.0043993877736240306,9789.901072300838
2015-01-22,1.161534547805786,0.005923740168954028,1,1,0.0,0.0,0.005923740168954028,9847.893902532911
2015-01-23,1.1346745491027832,-0.023124580111493875,1,1,0.0,0.0,-0.023124580111493875,9620.165491054297
2015-01-26,1.1125450134277344,-0.019502980561736605,1,1,0.0,0.0,-0.019502980561736605,9432.543590481575
2015-01-27,1.1247708797454834,0.01098909812204485,1,1,0.0,0.0,0.01098909812204485,9536.198737537843
2015-01-28,1.1367381811141968,0.010639768137864047,0,1,0.0,0.0,0.010639768137864047,9637.661681021837
2015-01-29,1.1281461715698242,-0.007558477129668395,0,0,1.0,0.00015,-0.00015,9636.216031769683
2015-01-30,1.13355553150177,0.004794910507402328,0,0,0.0,0.0,0.0,9636.216031769683
2015-02-02,1.1309019327163696,-0.002340951732540897,0,0,0.0,0.0,-0.0,9636.216031769683
2015-02-03,1.1341726779937744,0.002892156413198954,0,0,0.0,0.0,0.0,9636.216031769683
2015-02-04,1.145737886428833,0.010197043765431069,0,0,0.0,0.0,0.0,9636.216031769683
